date,year,regime,source_alert_state,applied_alert_state,hedge_ratio,unhedged_daily_return_pct,hedged_daily_return_pct,unhedged_equity,hedged_equity,unhedged_drawdown_pct,hedged_drawdown_pct,unhedged_ewma_vol_pct,hedged_ewma_vol_pct,unhedged_historical_var_pct,hedged_historical_var_pct,methodology_note
2025-01-19,2025,Mixed,normal,normal,0,0.163055,0.163055,1.792555,2.25624,-16.613328,-2.727174,2.374129,2.374127,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-20,2025,Mixed,normal,normal,0,1.054519,1.054519,1.811458,2.280032,-15.734,-1.701413,2.316251,2.31625,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-21,2025,Mixed,normal,normal,0,-1.504516,-1.504516,1.784205,2.245729,-17.001796,-3.180331,2.275727,2.275725,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-22,2025,Mixed,normal,normal,0,1.716184,1.716184,1.814825,2.28427,-15.577394,-1.518727,2.246089,2.246087,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-23,2025,Mixed,normal,normal,0,0.974995,0.974995,1.832519,2.306541,-14.754278,-0.55854,2.190721,2.190719,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-24,2025,Mixed,normal,normal,0,-0.228445,-0.228445,1.828333,2.301272,-14.949017,-0.785709,2.124719,2.124718,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-25,2025,Mixed,normal,normal,0,-0.406278,-0.406278,1.820905,2.291922,-15.294561,-1.188795,2.062394,2.062393,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-26,2025,Mixed,normal,normal,0,0.283137,0.283137,1.826061,2.298412,-15.054728,-0.909024,2.000768,2.000766,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-27,2025,Mixed,normal,normal,0,-2.468839,-2.468839,1.780978,2.241667,-17.15189,-3.35542,2.031895,2.031894,-3.31878,-3.31878,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-28,2025,Mixed,normal,normal,0,1.138846,1.138846,1.801261,2.267197,-16.208378,-2.254787,1.989648,1.989647,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-29,2025,Mixed,normal,normal,0,-0.638364,-0.638364,1.789762,2.252724,-16.743273,-2.878758,1.935363,1.935361,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-30,2025,Mixed,normal,normal,0,3.893428,3.893428,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-01-31,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-01,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-02,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-03,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-04,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-05,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-06,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-07,2025,Mixed,normal,,,,,1.859445,2.340432,-13.501733,0,2.104856,2.104855,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-08,2025,Mixed,normal,normal,0,-2.175229,-2.175229,1.818998,2.289522,-15.383268,-2.175229,2.109144,2.109143,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-09,2025,Mixed,normal,normal,0,0.14018,0.14018,1.821548,2.292732,-15.264652,-2.038098,2.04518,2.045179,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-10,2025,Mixed,normal,normal,0,1.124364,1.124364,1.842029,2.31851,-14.311918,-0.93665,2.00191,2.00191,-2.773074,-2.773074,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-11,2025,Mixed,normal,normal,0,-0.062799,-0.062799,1.840872,2.317054,-14.36573,-0.998861,1.940985,1.940984,-2.554838,-2.554838,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-12,2025,Mixed,normal,normal,0,-1.461396,-1.461396,1.813969,2.283193,-15.617186,-2.445659,1.915599,1.915598,-2.554838,-2.554838,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-13,2025,Mixed,normal,normal,0,0.407864,0.407864,1.821368,2.292505,-15.273018,-2.04777,1.859927,1.859926,-2.554838,-2.554838,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-14,2025,Mixed,normal,normal,0,0.833112,0.833112,1.836542,2.311604,-14.567148,-1.231719,1.814776,1.814776,-2.554838,-2.554838,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-15,2025,Mixed,normal,normal,0,0.446833,0.446833,1.844748,2.321933,-14.185406,-0.790389,1.762892,1.762891,-2.554838,-2.554838,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-16,2025,Mixed,normal,normal,0,-0.496864,-0.496864,1.835582,2.310396,-14.611787,-1.283326,1.713515,1.713514,-2.514087,-2.514087,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-17,2025,Mixed,normal,normal,0,0.011919,0.011919,1.835801,2.310672,-14.60161,-1.27156,1.661317,1.661316,-2.336714,-2.336714,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-18,2025,Mixed,normal,normal,0,-1.280264,-1.280264,1.812298,2.281089,-15.694935,-2.535545,1.640951,1.64095,-2.336714,-2.336714,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-19,2025,Mixed,normal,normal,0,0.409844,0.409844,1.819726,2.290438,-15.349416,-2.136093,1.594125,1.594125,-2.336714,-2.336714,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-20,2025,Mixed,watch,normal,0,1.320354,1.320354,1.843753,2.32068,-14.231728,-0.843943,1.579038,1.579037,-2.336714,-2.336714,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-21,2025,Mixed,watch,watch,0,1.081343,1.081343,1.86369,2.345774,-13.304279,0,1.553679,1.553678,-1.873408,-1.873408,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-22,2025,Mixed,watch,watch,0,-1.845962,-1.845962,1.829287,2.302472,-14.904649,-1.845962,1.572748,1.572748,-1.873408,-1.873408,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-23,2025,Mixed,watch,watch,0,-0.881639,-0.881639,1.813159,2.282173,-15.654883,-2.711326,1.540053,1.540052,-2.027059,-2.027059,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-24,2025,Mixed,watch,watch,0,-0.838127,-0.838127,1.797963,2.263045,-16.361802,-3.526729,1.507184,1.507184,-2.027059,-2.027059,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-25,2025,Mixed,watch,watch,0,-8.626384,-8.626384,1.642863,2.067826,-23.576754,-11.848884,2.569081,2.569081,-2.027059,-2.027059,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-26,2025,Mixed,watch,watch,0,1.536865,1.536865,1.668112,2.099606,-22.402232,-10.49412,2.519104,2.519104,-2.336714,-2.336714,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-27,2025,Mixed,watch,watch,0,-3.459553,-3.459553,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-2.336714,-2.336714,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-02-28,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-01,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-02,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-03,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-04,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-05,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-06,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-07,2025,Mixed,watch,,,,,1.610403,2.026969,-25.086768,-13.590623,2.585197,2.585196,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-08,2025,Mixed,watch,watch,0,-2.700717,-2.700717,1.56691,1.972226,-27.109962,-15.924296,2.592273,2.592273,-3.013732,-3.013732,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-09,2025,Mixed,stress,watch,0,-2.942812,-2.942812,1.520799,1.914187,-29.254979,-18.398486,2.614631,2.614631,-3.118077,-3.118077,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-10,2025,Mixed,stress,stress,0.25,-2.446683,-1.835012,1.48359,1.879062,-30.985886,-19.895884,2.604859,2.57452,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-11,2025,Mixed,stress,stress,0.25,-0.205142,-0.153856,1.480547,1.876171,-31.127462,-20.019129,2.526005,2.496374,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-12,2025,Mixed,stress,stress,0.25,1.732157,1.299118,1.506192,1.900544,-29.934482,-18.980084,2.485534,2.441154,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-13,2025,Mixed,stress,stress,0.25,-1.090199,-0.817649,1.489771,1.885005,-30.698336,-19.642542,2.424566,2.375246,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-14,2025,Mixed,stress,stress,0.25,0.021777,0.016333,1.490096,1.885313,-30.683244,-19.629418,2.35071,2.30289,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-15,2025,Mixed,stress,stress,0.25,1.627264,1.220448,1.514344,1.908322,-29.555277,-18.648537,2.313691,2.252659,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-16,2025,Mixed,watch,stress,0.25,-1.485455,-1.114091,1.491849,1.887061,-30.601702,-19.554866,2.272525,2.201017,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-17,2025,Mixed,watch,watch,0,0.545427,0.545427,1.499986,1.897354,-30.223185,-19.116097,2.207342,2.138143,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-18,2025,Mixed,watch,watch,0,-1.458219,-1.458219,1.478113,1.869686,-31.240684,-20.295561,2.169701,2.103555,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-19,2025,Mixed,watch,watch,0,3.132079,3.132079,1.524408,1.928246,-29.087087,-17.799155,2.239138,2.179,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-20,2025,Mixed,watch,watch,0,1.748099,1.748099,1.551056,1.961954,-27.847459,-16.362203,2.212751,2.155576,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-21,2025,Mixed,stress,watch,0,-2.133043,-2.133043,1.517972,1.920105,-29.386504,-18.146233,2.20805,2.154231,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-22,2025,Mixed,watch,stress,0.25,0.461329,0.345997,1.524975,1.926748,-29.060744,-17.863022,2.143764,2.090323,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-23,2025,Mixed,watch,watch,0,1.071615,1.071615,1.541316,1.947396,-28.300548,-16.98283,2.094966,2.043572,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-24,2025,Mixed,watch,watch,0,2.21205,2.21205,1.575411,1.990473,-26.71452,-15.146448,2.102175,2.05407,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-25,2025,Mixed,watch,watch,0,0.399856,0.399856,1.58171,1.998432,-26.421484,-14.807156,2.040486,1.993902,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-26,2025,Mixed,watch,watch,0,-0.373246,-0.373246,1.575807,1.990973,-26.696113,-15.125135,1.980436,1.93532,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-27,2025,Mixed,watch,watch,0,0.075882,0.075882,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-28,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-29,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-30,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-03-31,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-01,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-02,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-03,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-04,2025,Mixed,watch,,,,,1.577003,1.992484,-26.640488,-15.06073,1.920194,1.876455,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-05,2025,Mixed,watch,watch,0,-0.656533,-0.656533,1.566649,1.979402,-27.122118,-15.618385,1.86863,1.826384,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-06,2025,Mixed,watch,watch,0,-0.641608,-0.641608,1.556597,1.966702,-27.589708,-16.159784,1.818508,1.777706,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-07,2025,Mixed,stress,watch,0,-3.98987,-3.98987,1.494491,1.888233,-30.478785,-19.504899,2.015861,1.981355,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-08,2025,Mixed,watch,stress,0.25,1.626739,1.220054,1.518803,1.911271,-29.347856,-18.522816,1.994656,1.944102,-3.751227,-3.751227,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-09,2025,Mixed,stress,watch,0,-2.290722,-2.290722,1.484011,1.867489,-30.9663,-20.389231,2.013648,1.966623,-3.751227,-3.751227,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-10,2025,Mixed,stress,stress,0.25,3.642795,2.732096,1.53807,1.918511,-28.451544,-18.214189,2.146553,2.020745,-3.751227,-3.751227,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-11,2025,Mixed,stress,stress,0.25,0.285899,0.214424,1.542468,1.922624,-28.246987,-18.03882,2.082338,1.959889,-3.751227,-3.751227,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-12,2025,Mixed,stress,stress,0.25,1.502543,1.126907,1.565644,1.944291,-27.168868,-17.115193,2.052175,1.920128,-3.751227,-3.751227,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-13,2025,Mixed,stress,stress,0.25,-0.669828,-0.502371,1.555157,1.934523,-27.656711,-17.531583,1.996411,1.865695,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2025-04-14,2025,Mixed,watch,stress,0.25,0.843294,0.632471,1.568271,1.946758,-27.046644,-17.009994,1.946583,1.815481,-3.22702,-3.22702,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
